Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,TSLA,TSLA,TSLA,TSLA,TSLA,^VIX,,,,,,,,,,,
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,23.190000534057617,276.41892424923185,255.7608159207791,71.20551923073215,20.658108328452755,281.78766479492185,262.70749893188474,246.4715545654297,227.44199896918403,25.82362437430539,288.5311233061901,236.88387455757936
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,23.020000457763672,279.17960394706637,258.62026231814036,70.95677178353621,20.559341628926006,284.1843322753906,266.396166229248,249.31622161865235,230.37866583930122,24.73694765423425,291.1331138834823,241.65921857501377
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,37.209999084472656,280.54479483621964,260.8004906446901,65.4049880728839,19.744304191529523,284.675,269.7373336791992,252.1403330485026,233.08155483669705,22.74827631390426,292.4856099931035,246.98905736529494
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,30.209999084472656,280.22661933106804,262.109836082323,53.031667679178874,18.116783248745037,284.0423309326172,272.5613327026367,254.31366577148438,235.6431840684679,19.828080983661245,292.389413686298,252.73325171897548
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,33.09000015258789,277.80867939792296,262.2876267255306,35.4741343918686,15.521052672392386,282.3266662597656,274.2071662902832,256.0945551554362,237.65562879774305,17.475057356361596,291.68222364664484,256.7321089339216
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,30.239999771118164,278.13606349445644,263.5949637107054,55.200611682049114,14.541099783751065,282.7816680908203,276.4428337097168,258.50611114501953,239.76251797146267,14.89489208099565,291.33772579071245,261.54794162872116
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,25.559999465942383,280.1043602915833,265.61978067108134,54.325829737577685,14.484579620501961,283.72300109863284,278.82649993896484,260.9159998575846,241.97577718098958,12.998415459220759,291.8249153981856,265.82808447974406
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,22.90999984741211,280.84163832064263,267.04769821251745,50.04946084764701,13.793940108125184,283.8643341064453,280.8194999694824,262.6903330485026,243.96785142686633,10.325926534923608,291.14542650440603,270.4935734345588
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,21.770000457763672,281.22446112858466,268.2537936465729,50.89648039664619,12.970667482011777,284.0309997558594,282.3863327026367,264.91399943033855,246.05962897406684,7.787053016508647,290.17338571914536,274.59927968612806
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,20.8700008392334,281.6632609789947,269.4258578324749,54.98070365203325,12.237403146519796,284.217333984375,282.9894989013672,267.268332417806,248.0408881293403,7.39881804133334,290.38831694270056,275.59068086003384
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,21.239999771118164,282.60840100416135,270.7873995591492,53.70712705252544,11.821001445012143,283.63800048828125,282.71283264160155,269.68433278401693,250.22311028374565,7.088348952584819,289.80118159418635,275.62448368901676
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,21.6299991607666,282.6922347439058,271.70339368902705,49.811469173623394,10.98884105487872,282.5169982910156,283.3506652832031,271.76977691650393,252.11999884711372,6.468623143731096,289.81928842693424,276.882042139472
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,21.989999771118164,280.4739441598073,271.44931607852624,43.34383623364073,9.024628081281037,280.53899841308595,282.606999206543,273.3378885904948,253.64429558648004,7.295426760431102,289.9024259669741,275.3115724461119
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,21.25,278.94769809315426,271.38294783023264,44.30183224741127,7.564750262921621,279.7466674804688,281.89449920654295,274.9564442952474,254.90281439887153,7.751248824336949,289.6457480308799,274.143250382206
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,19.969999313354492,277.8849766241954,271.43161899428367,38.33501750214649,6.45335762991175,280.4996673583984,281.41316680908204,276.3046666463216,256.13422207302517,8.058930204439067,289.47209701352114,273.35423660464295
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,21.459999084472656,275.9652382583336,270.9853270129363,35.268780344214704,4.979911245397318,279.0466674804687,280.9141677856445,277.31077829996747,257.5545186360677,8.732545479622013,289.6467132652665,272.1816223060225
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,21.5,274.4398151098159,270.6197463299757,38.12127207102003,3.8200687798401987,276.5586669921875,280.14083404541014,278.0705556233724,258.8217776828342,9.34009355836195,289.4809276037721,270.8007404870482
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,22.489999771118164,272.59676531677934,270.01532004294626,40.75570069292526,2.581445273833083,274.31499938964845,279.08966674804685,278.65133310953775,260.13577745225695,10.096509084494189,289.18617583254104,268.99315766355267
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,22.049999237060547,270.72546589755126,269.305542194713,47.27092501923438,1.4199237028382754,272.02533264160155,278.02816619873045,278.932666015625,261.1837029351128,10.896040600971803,288.92420679970223,267.13212559775866
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,23.450000762939453,265.71642064453255,266.9989591990253,24.383645069095053,-1.2825385544927599,267.43433380126953,275.8258338928223,277.80444386800133,261.7855550130208,14.011589578859114,289.8374234716814,261.8142443139632
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,23.110000610351562,260.6749206272547,264.4765674459291,11.730533454909548,-3.801646818674385,261.9483337402344,272.7931671142578,275.7913330078125,262.3490366617838,16.33357585649003,289.12674297074784,256.4595912577678
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,21.34000015258789,258.62339381350637,263.2071918082966,27.675836818034384,-4.583797994790245,258.36700134277345,270.4419998168945,275.0227773030599,262.9869625515408,16.44922010213061,286.8912199190251,253.9927797147639
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,28.889999389648438,253.8208196863984,260.55530071044535,22.715881926851594,-6.734481024046943,254.28033294677735,267.40966567993166,273.1647771199544,262.89229566786025,18.49457932478458,285.90424500471624,248.91508635514708
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,27.950000762939453,249.41248923509553,257.9339207876664,21.671518536775565,-8.521431552570874,249.74166564941407,264.7441665649414,271.17688802083336,263.0822218153212,20.543707472051064,285.28787403699243,244.20045909289033
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600,23.350000381469727,247.883901554546,256.56671697461877,28.90562219708319,-8.682815420072785,246.4853317260742,263.4924995422363,269.7705551147461,263.6606662326389,21.307143104919923,284.79964264715625,242.1853564373164
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600,24.100000381469727,244.94996888975405,254.51091121600987,27.464740336933048,-9.560942326255827,242.82599792480468,260.9363327026367,268.2181111653646,263.96037021213107,22.275128967500436,283.21146167013717,238.66120373513627
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000,26.670000076293945,240.76279481476786,251.78664648907164,28.358534089103358,-11.023851674303785,237.99433288574218,257.27649993896483,266.0920003255208,263.89688890245225,23.086151792371968,280.3626517313368,234.19034814659287
2021-03-04,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500,28.56999969482422,235.59108291718337,248.4799813773233,24.65218752386602,-12.888898460139927,232.46300048828124,253.38899993896484,263.5474446614583,263.58392605251737,24.681455865662713,278.07045580462756,228.70754407330213
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500,24.65999984741211,230.01040333752655,244.83825428636706,22.330992825676205,-14.827850948840506,226.35133514404296,249.18833389282227,260.802555847168,263.07992587619356,26.40649218383673,275.594826076659,222.78184170898555
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000,25.469999313354492,223.4959830937424,240.6033222468532,21.50988039646623,-17.107339153110786,221.30133514404298,244.36783447265626,257.6510009765625,262.1037777370877,28.425089982212658,272.7929244548689,215.9427444904436
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900,24.030000686645508,223.65455067367145,239.4124592925145,37.9747106176448,-15.75790861884306,220.45933532714844,241.2038345336914,255.3485565185547,261.86607428656686,26.811476666551602,268.015311200243,214.3923578671398
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,22.559999465942383,223.50564453412224,238.173511253558,38.36356475713925,-14.66786671943575,217.99400177001954,238.18050155639648,252.95933380126954,261.4089630126953,25.192486203504906,263.3729877599014,212.98801535289158
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,21.90999984741211,224.99708336706377,237.80510278649754,42.40932274257093,-12.808019419433776,218.57333526611328,236.4268341064453,251.13088887532552,261.1459259033203,24.188171329761822,260.6150054362071,212.2386627766835
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,20.690000534057617,225.95804468123544,237.319045684474,47.823898289997516,-11.361001003238556,219.18100128173828,234.46133346557616,249.5564448038737,260.6848147922092,22.828042687402174,257.2893761529783,211.633290778174
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,20.030000686645508,227.49988330374367,237.2198567987751,50.956321849697105,-9.71997349503144,218.83133392333986,232.65833282470703,248.6054443359375,259.8840738932292,21.05932024437365,253.71765306908068,211.59901258033338
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,19.790000915527344,227.2116955967074,236.36110171797753,42.97545604334252,-9.149406121270147,218.51266632080078,230.66933212280273,246.79511057535808,258.37933315700957,19.633848663334536,250.30318078613726,211.0354834594682
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,19.229999542236328,228.24630562284494,236.1815134993571,52.28433467918429,-7.935207876512152,220.13299865722655,229.06366577148438,244.89533284505208,257.5691107855903,17.81719099713643,246.88085676862082,211.24647477434794
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,21.579999923706055,226.62687417636158,234.81399407130866,47.627038126389735,-8.187119894947074,221.19033203125,226.82666625976563,242.65611063639324,256.1151848687066,16.132468772972498,242.95913503273812,210.69419748679314
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,20.950000762939453,225.3442771163264,233.5899940131475,42.60069469239239,-8.245716896821108,223.08766479492186,224.71949996948243,240.4881108601888,254.6371103922526,14.141277953296997,238.86077792277942,210.57822201618544
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,18.8799991607666,225.03490036721007,232.83024099343808,48.00794474708845,-7.795340626228011,226.65433044433593,223.97783279418945,238.4633331298828,253.34081420898437,13.783347580529345,237.7611803747188,210.1944852136601
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,20.299999237060547,224.37106972928592,231.93318619545772,51.15690429541814,-7.562116466171801,226.27366333007814,223.3664993286133,236.22711079915365,252.12599962022568,13.63496199607792,237.0014613246912,209.73153733253537
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,21.200000762939453,222.1739815152251,230.31517213193425,51.13973557312225,-8.141190616709139,225.01399688720704,221.50399932861328,233.79166666666666,250.53874037000867,12.699959452616833,234.2039587812301,208.80403987599644
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,19.809999465942383,220.83388176363397,229.06688776141192,55.67379758080447,-8.233005997777951,223.0403305053711,220.80683288574218,231.96466623942058,248.9827402750651,12.741520394570582,233.54835328031277,208.0653124911716
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,18.860000610351562,218.5881559258994,227.37576006192654,57.721838612828726,-8.787604136027142,220.53966369628907,219.86033248901367,229.8207768758138,247.3065921359592,13.09870397169533,232.959036460709,206.76162851731834
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,20.739999771118164,216.30741442678266,225.62669162634978,37.90813872851272,-9.319277199567125,217.31799774169923,218.07466583251954,227.54488779703777,245.5632592095269,12.712375612696125,230.78704144521566,205.36229021982342
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,19.610000610351562,215.6252486368149,224.60792460158257,44.13127243022573,-8.98267596476768,215.94266510009766,217.22766571044923,225.76044311523438,243.74711100260416,12.522137391056791,229.74980310150602,204.70552831939244
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,19.399999618530273,216.70495281663784,224.46239876484785,44.28648302598824,-7.757445948210005,214.8133316040039,217.47316513061523,224.3135543823242,242.15333285861544,12.580567393844976,230.0537325244602,204.89259773677026
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,17.329999923706055,217.3016259597813,224.17506020797543,44.2370030772764,-6.873434248194144,215.09966430664062,218.1449981689453,222.91766560872395,240.6539991590712,12.356869411352315,230.5018675802976,205.788128757593
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,17.90999984741211,219.30906905881733,224.6324636076451,47.11331871138914,-5.323394548827764,216.3056655883789,219.6966651916504,221.91488850911458,239.58451809353298,11.804225188164311,231.5008903798147,207.8924400034861
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,18.1200008392334,221.0369035553274,225.07005839864416,52.812332198967795,-4.033154843316765,217.02633209228514,221.84033126831054,221.6606658935547,238.82962883843317,9.311018128174258,231.1513493964848,212.52931314013628
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,17.15999984741211,221.43994331409314,224.96536236817457,44.01815357339209,-3.525419054081425,217.31999816894532,221.7968307495117,221.3509989420573,237.57896185980903,9.299832754523687,231.0966635040354,212.49699799498802
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,16.950000762939453,222.43892655047665,225.18521214464948,56.90214608224857,-2.746285594172832,219.10433197021484,222.05916442871094,220.70411020914713,236.17903611924913,9.399718349033435,231.45888277774438,212.6594460796775
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,16.690000534057617,222.93652859559563,225.22136975199027,54.8782196753936,-2.2848411563946343,220.32533264160156,221.68283157348634,220.64633280436198,234.8629621717665,9.075272888824296,230.75810446231063,212.60755868466205
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,16.90999984741211,224.63757525922395,225.8711447265969,56.75082774737528,-1.233569467372945,223.1009994506836,221.82033157348633,220.9405548095703,233.76659206814236,9.246957135279608,231.06728870876594,212.5733744382067
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400,16.649999618530273,229.17128278770272,227.9626654279109,67.30716568860328,1.2086173597918162,228.1353332519531,222.72666549682617,221.4282216389974,233.10059238009984,11.355733808442016,234.08239930526818,211.37093168838416
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,16.989999771118164,231.4644177674792,229.15629466704712,67.72847272234077,2.308123100432084,231.3556655883789,223.64916534423827,221.93699900309244,232.12881435818142,12.312794548117166,235.96195989235542,211.33637079612112
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700,16.56999969482422,233.74425202695957,230.42496472534745,67.33084775064759,3.319287301612121,233.71966705322265,224.2664993286133,222.88866577148437,231.30948147243924,13.137620905292229,237.40412023390553,211.12887842332105
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,16.25,235.72103448630352,231.62262200589174,72.99001494238186,4.098412480411781,236.32066802978517,225.71016616821288,224.20355478922525,230.82770351833767,13.942159062666583,239.65232523087946,211.7680071055463
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600,17.290000915527344,236.1039532905441,232.11057642870472,68.38528373966697,3.99337686183938,237.1066680908203,226.7061668395996,225.4999994913737,230.1089626736111,14.094864478286514,240.80103131788613,212.61130236131308
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,18.68000030517578,236.6515497194027,232.6700396619951,65.96697866323606,3.981510057407604,238.01900177001954,227.52266693115234,227.23322143554688,229.38948092990452,14.359697767660318,241.88236469881267,213.16296916349202
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,17.5,238.4036179604381,233.80855474526456,65.00452913575724,4.595063215173553,240.45733489990235,228.88866653442383,228.01699879964193,229.00355461968317,14.965192599492731,243.85385913391656,213.9234739349311
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900,18.709999084472656,238.63331788659667,234.2595260589834,60.64525939408802,4.373791827613275,241.65366821289064,230.37900009155274,228.59066569010417,228.42236972384984,14.470563591938424,244.84956368349117,215.9084364996143
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,239.93333435058594,85110000,17.329999923706055,239.3256276423246,234.91684496563857,57.59255238046212,4.40878267668603,243.39966735839843,231.8625,228.9217768351237,227.99288838704427,14.162710004793786,246.0252100047938,217.69978999520623
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,247.0,93115500,17.639999389648438,240.36271041264607,235.7427576088812,58.93090292734937,4.619952803764875,244.60700073242188,233.85400009155273,229.41588795979817,227.67362942165798,13.132559233512275,246.986559325065,220.72144085804047
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,17.559999465942383,239.52434420733513,235.6813185325289,56.17164421964423,3.8430256748062277,242.6876663208008,235.41149978637696,229.38033243815104,227.60133293999567,11.059590141606517,246.47108992798348,224.35190964477044
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,17.280000686645508,238.28470041326796,235.36912157055627,51.95499360886958,2.9155788427116818,241.42666625976562,236.39116592407225,229.5749989827474,227.56844380696614,9.641734612587591,246.03290053665984,226.74943131148467
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,17.610000610351562,236.34346523475438,234.6504215840654,49.996449617801765,1.6930436506889635,239.36499938964843,236.54233322143554,229.29933268229166,227.0868143717448,9.436358900610637,245.97869212204617,227.1059743208249
2021-04-30,236.47999572753906,238.49000549316406,222.04666137695312,222.52999877929688,122276100,18.610000610351562,236.36446992595202,234.7859455946931,51.28976347292593,1.578524331258933,238.35366516113282,237.337166595459,229.92466583251954,227.28844401041667,8.658829874343487,245.9959964698025,228.6783367211155
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.60000610351562,81129300,18.309999465942383,235.12378271453753,234.3055054063275,34.72375020910087,0.8182773082100141,237.36266479492187,237.2346664428711,230.25833282470703,227.35807359483508,8.757466434310595,245.9921328771817,228.4772000085605
2021-05-04,224.53334045410156,227.81666564941406,219.23333740234375,226.31333923339844,89217900,19.479999542236328,233.4944839052397,233.58164133579226,37.504797438348405,-0.08715743055256553,235.84966583251952,236.93433380126953,230.29833323160807,227.0259996202257,9.095609663599332,246.02994346486886,227.8387241376702
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,227.02000427246094,65705700,19.149999618530273,231.97943522450572,232.84571734650902,35.27854733326943,-0.8662821220032981,233.41033325195312,236.93383407592773,230.39588877360026,226.91118469238282,9.096377793726317,246.03021186965404,227.83745628220143
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,18.389999389648438,230.31798252470196,231.98158959312178,33.92373652089793,-1.6636070684198216,231.53866577148438,236.5961669921875,230.76555531819662,226.98777703179255,9.561523311591387,246.1576903037789,227.0346436805961
2021-05-07,224.1233367919922,230.0,220.07333374023438,221.93333435058594,70407600,16.690000534057617,229.36496010428505,231.3994967930381,40.4302482373605,-2.0345366887530645,229.63766632080078,236.5186668395996,231.12088877360026,227.3650363498264,9.660486659690878,246.1791534992905,226.85818017990871
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,221.63333129882812,94177200,19.65999984741211,226.33650357682293,229.79064463620426,32.68660430164296,-3.454141059381328,225.9989990234375,235.3029998779297,231.23566640218098,227.5953325059679,11.37299488091749,246.6759947588472,223.9300049970122
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,199.74667358398438,139511700,21.84000015258789,223.16678570382615,228.00862187814053,24.253492054972497,-4.8418361743143805,223.08099975585938,232.88433303833008,231.30133310953775,227.99681396484374,12.271796986263276,245.15613002459335,220.61253605206682
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,200.8300018310547,101470800,27.59000015258789,219.0842040390548,225.6842798784866,23.973372750650228,-6.600075839431781,219.5973342895508,230.5120002746582,230.79322204589843,227.37688802083332,14.396439422796522,244.90843969745472,216.11556085186166
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,200.51333618164062,132554700,23.1299991607666,214.69637868433844,223.0827287195912,19.41826996393813,-8.386350035252747,216.08700103759764,227.72600021362305,229.72388916015626,226.6630364312066,16.431382544519913,244.15738275814297,211.29461766910313
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,194.47000122070312,100112700,18.809999465942383,211.90924378383326,221.1195637648848,22.208909579755428,-9.210319981051526,212.0970016479492,225.225333404541,228.92377827962238,225.84925876193577,17.19676591991779,242.4220993244588,208.0285674846232
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,191.85000610351562,97171200,19.719999313354492,208.8888481806714,218.9830532906919,24.060029342925674,-10.09420511002051,208.49466857910156,222.9286666870117,227.65466715494793,224.98333299424914,18.3967465190226,241.3254132060343,204.5319201679891
