Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,TSLA,TSLA,TSLA,TSLA,TSLA,^VIX,,,,,,,,,,,
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,21.989999771118164,280.47395499069916,271.45868422003156,43.34383623364073,9.015270770667598,280.53899841308595,282.606999206543,273.3378885904948,253.64429558648004,7.295426760429736,289.9024259669727,275.31157244611325
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,21.25,278.94770725775504,271.39162203533016,44.30183224741127,7.556085222424883,279.7466674804688,281.89449920654295,274.9564442952474,254.90281439887153,7.751248824335673,289.6457480308786,274.14325038220727
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,19.969999313354492,277.8849843788576,271.4396506656703,38.33501750214649,6.445333713187324,280.4996673583984,281.41316680908204,276.3046666463216,256.13422207302517,8.058930204437846,289.4720970135199,273.3542366046442
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,21.459999084472656,275.96524481997085,270.99276374570167,35.268780344214704,4.972481074269183,279.0466674804687,280.9141677856445,277.31077829996747,257.5545186360677,8.732545479620894,289.6467132652654,272.1816223060236
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,21.5,274.43982066197054,270.62663219364737,38.12127207102003,3.813188468323176,276.5586669921875,280.14083404541014,278.0705556233724,258.8217776828342,9.340093558360913,289.4809276037711,270.8007404870492
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,22.489999771118164,272.5967700147563,270.02169584264226,40.75570069292526,2.575074172114057,274.31499938964845,279.08966674804685,278.65133310953775,260.13577745225695,10.09650908449324,289.1861758325401,268.99315766355363
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,22.049999237060547,270.7254698727626,269.31144571295,47.27092501923438,1.414024159812584,272.02533264160155,278.02816619873045,278.932666015625,261.1837029351128,10.896040600970936,288.9242067997014,267.1321255977595
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,23.450000762939453,265.7164240081729,267.00442541961513,24.383645069095053,-1.2880014114422238,267.43433380126953,275.8258338928223,277.80444386800133,261.7855550130208,14.011589578858459,289.8374234716807,261.81424431396385
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,23.110000610351562,260.6749234734119,264.48162876129004,11.730533454909548,-3.806705287878117,261.9483337402344,272.7931671142578,275.7913330078125,262.3490366617838,16.33357585648949,289.1267429707473,256.45959125776835
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,21.34000015258789,258.62339622179326,263.2118782114086,27.675836818034384,-4.588481989615332,258.36700134277345,270.4419998168945,275.0227773030599,262.9869625515408,16.44922010213009,286.8912199190246,253.99277971476442
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,28.889999389648438,253.8208217241796,260.55963997258607,22.715881926851594,-6.73881824840646,254.28033294677735,267.40966567993166,273.1647771199544,262.89229566786025,18.494579324784137,285.9042450047158,248.91508635514754
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,27.950000762939453,249.41249095937192,257.9379386229819,21.671518536775565,-8.525447663609981,249.74166564941407,264.7441665649414,271.17688802083336,263.0822218153212,20.54370747205068,285.2878740369921,244.20045909289072
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600,23.350000381469727,247.8839030135491,256.5704371925035,28.90562219708319,-8.686534178954417,246.4853317260742,263.4924995422363,269.7705551147461,263.6606662326389,21.307143104919557,284.79964264715585,242.18535643731676
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600,24.100000381469727,244.94997012429513,254.51435586219944,27.464740336933048,-9.564385737904303,242.82599792480468,260.9363327026367,268.2181111653646,263.96037021213107,22.27512896750011,283.2114616701368,238.6612037351366
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000,26.670000076293945,240.76279585937954,251.7898359762842,28.358534089103358,-11.027040116904658,237.99433288574218,257.27649993896483,266.0920003255208,263.89688890245225,23.086151792371677,280.3626517313365,234.19034814659315
2021-03-04,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500,28.56999969482422,235.59108380108557,248.4829346062238,24.65218752386602,-12.891850805138233,232.46300048828124,253.38899993896484,263.5474446614583,263.58392605251737,24.68145586566247,278.07045580462733,228.70754407330236
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500,24.65999984741211,230.0104040854438,244.84098875757124,22.330992825676205,-14.83058467212743,226.35133514404296,249.18833389282227,260.802555847168,263.07992587619356,26.406492183836537,275.5948260766588,222.78184170898572
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000,25.469999313354492,223.49598372659548,240.60585416463485,21.50988039646623,-17.109870438039366,221.30133514404298,244.36783447265626,257.6510009765625,262.1037777370877,28.42508998221251,272.79292445486874,215.94274449044374
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900,24.030000686645508,223.65455120916252,239.41480366083087,37.9747106176448,-15.76025245166835,220.45933532714844,241.2038345336914,255.3485565185547,261.86607428656686,26.811476666551467,268.0153112002429,214.39235786713994
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,22.559999465942383,223.50564498723006,238.17568196496202,38.36356475713925,-14.670036977731968,217.99400177001954,238.18050155639648,252.95933380126954,261.4089630126953,25.19248620350479,263.37298775990126,212.9880153528917
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,21.90999984741211,224.99708375046268,237.80711270446426,42.40932274257093,-12.81002895400158,218.57333526611328,236.4268341064453,251.13088887532552,261.1459259033203,24.188171329761715,260.615005436207,212.2386627766836
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,20.690000534057617,225.95804500564992,237.32090671962837,47.823898289997516,-11.362861713978447,219.18100128173828,234.46133346557616,249.5564448038737,260.6848147922092,22.82804268740208,257.28937615297826,211.63329077817409
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,20.030000686645508,227.49988357824827,237.2215799794736,50.956321849697105,-9.72169640122533,218.83133392333986,232.65833282470703,248.6054443359375,259.8840738932292,21.059320244373566,253.7176530690806,211.59901258033346
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,19.790000915527344,227.2116958289805,236.36269725566132,42.97545604334252,-9.151001426680807,218.51266632080078,230.66933212280273,246.79511057535808,258.37933315700957,19.63384866333447,250.3031807861372,211.03548345946825
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,19.229999542236328,228.24630581938374,236.1829908490643,52.28433467918429,-7.936685029680575,220.13299865722655,229.06366577148438,244.89533284505208,257.5691107855903,17.81719099713638,246.88085676862076,211.246474774348
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,21.579999923706055,226.62687434266363,234.81536198770422,47.627038126389735,-8.188487645040595,221.19033203125,226.82666625976563,242.65611063639324,256.1151848687066,16.132468772972473,242.95913503273812,210.69419748679314
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,20.950000762939453,225.3442772570435,233.59126060240266,42.60069469239239,-8.246983345359155,223.08766479492186,224.71949996948243,240.4881108601888,254.6371103922526,14.141277953296997,238.86077792277942,210.57822201618544
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,18.8799991607666,225.0349004862784,232.83141376126693,48.00794474708845,-7.796513274988541,226.65433044433593,223.97783279418945,238.4633331298828,253.34081420898437,13.783347580529357,237.7611803747188,210.1944852136601
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,20.299999237060547,224.37106983003605,231.93427209159555,51.15690429541814,-7.563202261559496,226.27366333007814,223.3664993286133,236.22711079915365,252.12599962022568,13.63496199607794,237.00146132469123,209.73153733253534
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,21.200000762939453,222.17398160047523,230.31617759132112,51.13973557312225,-8.142195990845892,225.01399688720704,221.50399932861328,233.79166666666666,250.53874037000867,12.699959452616882,234.20395878123017,208.80403987599638
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,19.809999465942383,220.8338818357687,229.0678187423257,55.67379758080447,-8.233936906557005,223.0403305053711,220.80683288574218,231.96466623942058,248.9827402750651,12.741520394570639,233.54835328031282,208.06531249117154
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,18.860000610351562,218.5881559869365,227.37662208129115,57.721838612828726,-8.788466094354646,220.53966369628907,219.86033248901367,229.8207768758138,247.3065921359592,13.098703971695397,232.95903646070906,206.7616285173183
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,20.739999771118164,216.30741447842945,225.62748979242812,37.90813872851272,-9.320075313998672,217.31799774169923,218.07466583251954,227.54488779703777,245.5632592095269,12.712375612696219,230.78704144521575,205.36229021982334
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,19.610000610351562,215.62524868051602,224.60866364424768,44.13127243022573,-8.983414963731661,215.94266510009766,217.22766571044923,225.76044311523438,243.74711100260416,12.522137391056896,229.74980310150613,204.70552831939233
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,19.399999618530273,216.70495285361574,224.46308306361186,44.28648302598824,-7.758130209996125,214.8133316040039,217.47316513061523,224.3135543823242,242.15333285861544,12.580567393845078,230.05373252446032,204.89259773677014
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,17.329999923706055,217.3016259910703,224.1756938179421,44.2370030772764,-6.874067826871794,215.09966430664062,218.1449981689453,222.91766560872395,240.6539991590712,12.356869411352411,230.50186758029773,205.7881287575929
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,17.90999984741211,219.30906908529266,224.63305028354011,47.11331871138914,-5.323981198247452,216.3056655883789,219.6966651916504,221.91488850911458,239.58451809353298,11.804225188164388,231.5008903798148,207.892440003486
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,18.1200008392334,221.03690357772962,225.07060161706548,52.812332198967795,-4.03369803933586,217.02633209228514,221.84033126831054,221.6606658935547,238.82962883843317,9.311018128174315,231.15134939648485,212.52931314013622
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,17.15999984741211,221.43994333304886,224.96586534819428,44.01815357339209,-3.525922015145426,217.31999816894532,221.7968307495117,221.3509989420573,237.57896185980903,9.299832754523747,231.09666350403546,212.49699799498796
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,16.950000762939453,222.4389265665161,225.18567786688996,56.90214608224857,-2.746751300373859,219.10433197021484,222.05916442871094,220.70411020914713,236.17903611924913,9.39971834903349,231.45888277774444,212.65944607967745
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,16.690000534057617,222.93652860916748,225.221800976287,54.8782196753936,-2.285272367119518,220.32533264160156,221.68283157348634,220.64633280436198,234.8629621717665,9.07527288882436,230.7581044623107,212.60755868466197
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,16.90999984741211,224.63757527070783,225.8715440083531,56.75082774737528,-1.2339687376452844,223.1009994506836,221.82033157348633,220.9405548095703,233.76659206814236,9.246957135279667,231.067288708766,212.57337443820666
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400,16.649999618530273,229.17128279741985,227.96303513324074,67.30716568860328,1.2082476641791118,228.1353332519531,222.72666549682617,221.4282216389974,233.10059238009984,11.355733808442054,234.0823993052682,211.37093168838413
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,16.989999771118164,231.4644177757014,229.15663698679697,67.72847272234077,2.307780788904438,231.3556655883789,223.64916534423827,221.93699900309244,232.12881435818142,12.31279454811719,235.96195989235545,211.3363707961211
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700,16.56999969482422,233.7442520339168,230.4252816880788,67.33084775064759,3.318970345838011,233.71966705322265,224.2664993286133,222.88866577148437,231.30948147243924,13.13762090529225,237.40412023390553,211.12887842332105
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,16.25,235.72103449219043,231.62291548990223,72.99001494238186,4.0981190022882,236.32066802978517,225.71016616821288,224.20355478922525,230.82770351833767,13.942159062666592,239.65232523087948,211.76800710554627
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600,17.290000915527344,236.1039532955253,232.11084817315887,68.38528373966697,3.9931051223664156,237.1066680908203,226.7061668395996,225.4999994913737,230.1089626736111,14.09486447828652,240.80103131788613,212.61130236131308
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,18.68000030517578,236.65154972361756,232.67029127723043,65.96697866323606,3.9812584463871303,238.01900177001954,227.52266693115234,227.23322143554688,229.38948092990452,14.359697767660316,241.88236469881267,213.16296916349202
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,17.5,238.40361796400452,233.8087877223343,65.00452913575724,4.594830241670223,240.45733489990235,228.88866653442383,228.01699879964193,229.00355461968317,14.965192599492722,243.85385913391656,213.9234739349311
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900,18.709999084472656,238.63331788961437,234.2597417784924,60.64525939408802,4.373576111121963,241.65366821289064,230.37900009155274,228.59066569010417,228.42236972384984,14.470563591938404,244.84956368349114,215.90843649961434
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,239.93333435058594,85110000,17.329999923706055,239.32562764487804,234.9170447059247,57.59255238046212,4.408582938953344,243.39966735839843,231.8625,228.9217768351237,227.99288838704427,14.162710004793759,246.02521000479376,217.69978999520626
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,247.0,93115500,17.639999389648438,240.36271041480666,235.74294255359058,58.93090292734937,4.619767861216076,244.60700073242188,233.85400009155273,229.41588795979817,227.67362942165798,13.132559233512232,246.98655932506497,220.7214408580405
